FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-01-01,0,0,0,1,645.5,17.0,5642341.0
2024-01-02,1,1,0,0,109.6,24.0,922926.0
2024-01-03,2,1,0,0,42.9,27.0,519882.0
2024-01-04,3,1,0,0,66.5,25.0,702790.0
2024-01-05,4,1,0,0,69.4,32.0,752182.0
2024-01-06,5,0,1,0,97.2,36.0,745096.0
2024-01-07,6,0,1,0,247.3,39.0,2481735.0
2024-01-08,0,0,0,1,68.2,34.0,1075361.0
2024-01-09,1,1,0,0,251.1,58.0,3254311.0
2024-01-10,2,1,0,0,35.7,28.0,431266.0
2024-01-11,3,1,0,0,29.3,27.0,315706.0
2024-01-12,4,1,0,0,0.5,42.0,5731.0
2024-01-13,5,0,1,0,1.1,75.0,9978.0
2024-01-14,6,0,1,0,27.1,41.0,214419.0
2024-01-15,0,1,0,0,1.0,24.0,7026.0
2024-01-16,1,1,0,0,33.6,26.0,287397.0
2024-01-17,2,1,0,0,183.8,43.0,1838060.0
2024-01-18,3,1,0,0,179.4,25.0,2152031.0
2024-01-19,4,1,0,0,42.2,32.0,647348.0
2024-01-20,5,0,1,0,47.9,40.0,620567.0
2024-01-21,6,0,1,0,95.7,38.0,1238830.0
2024-01-22,0,1,0,0,116.5,30.0,1221324.0
2024-01-23,1,1,0,0,170.4,46.0,1839723.0
2024-01-24,2,1,0,0,102.6,27.0,1283784.0
2024-01-25,3,1,0,0,53.5,34.0,800239.0
2024-01-26,4,1,0,0,13.0,19.0,178706.0
2024-01-27,5,0,1,0,114.7,70.0,1423847.0
2024-01-28,6,0,1,0,126.7,37.0,1302436.0
2024-01-29,0,1,0,0,237.9,29.0,2769419.0
2024-01-30,1,1,0,0,35.1,30.0,317553.0
2024-01-31,2,1,0,0,98.3,39.0,1026455.0
2024-02-01,3,1,0,0,18.5,39.0,257509.0
2024-02-02,4,1,0,0,64.2,23.0,612896.0
2024-02-03,5,0,1,0,125.6,60.0,2228092.0
2024-02-04,6,0,1,0,36.0,39.0,576227.0
2024-02-05,0,1,0,0,54.5,33.0,819711.0
2024-02-06,1,1,0,0,40.1,35.0,598866.0
2024-02-07,2,1,0,0,150.8,42.0,2488809.0
2024-02-08,3,1,0,0,0.3,42.0,4179.0
2024-02-09,4,1,0,0,1.1,61.0,13313.0
2024-02-10,5,0,1,0,0.4,50.0,5723.0
2024-02-11,6,0,1,0,0.5,37.0,6849.0
2024-02-12,0,1,0,0,20.2,29.0,208768.0
2024-02-13,1,1,0,0,0.2,48.0,2109.0
2024-02-14,2,1,0,0,68.5,48.0,517685.0
2024-02-15,3,1,0,0,191.8,46.0,2239317.0
2024-02-16,4,1,0,0,286.9,41.0,3025129.0
2024-02-17,5,0,1,0,171.1,47.0,1808791.0
2024-02-18,6,0,1,0,377.1,40.0,4880578.0
2024-02-19,0,1,0,0,138.3,36.0,2026220.0
2024-02-20,1,1,0,0,80.0,32.0,976666.0
2024-02-21,2,1,0,0,12.8,25.0,147606.0
2024-02-22,3,1,0,0,148.9,36.0,2278619.0
2024-02-23,4,1,0,0,25.1,74.0,356984.0
2024-02-24,5,0,1,0,0.4,56.0,4829.0
2024-02-25,6,0,1,0,0.3,40.0,5606.0
2024-02-26,0,1,0,0,0.3,25.0,3144.0
2024-02-27,1,1,0,0,0.5,39.0,5753.0
2024-02-28,2,1,0,0,0.3,33.0,4458.0
2024-02-29,3,1,0,0,0.7,35.0,5672.0
2024-03-01,4,1,0,0,2.6,52.0,30601.0
2024-03-02,5,0,1,0,0.7,80.0,6882.0
2024-03-03,6,0,1,0,0.3,38.0,3801.0
2024-03-04,0,1,0,0,3.4,34.0,48080.0
2024-03-05,1,1,0,0,0.6,34.0,7935.0
2024-03-06,2,1,0,0,0.6,58.0,7081.0
2024-03-07,3,1,0,0,0.1,39.0,765.0
2024-03-08,4,1,0,0,61.4,51.0,656564.0
2024-03-09,5,0,1,0,40.8,43.0,403592.0
2024-03-10,6,0,1,0,55.8,26.0,532597.0
2024-03-11,0,1,0,0,212.6,32.0,1998019.0
2024-03-12,1,1,0,0,47.8,38.0,421555.0
2024-03-13,2,1,0,0,15.4,27.0,113856.0
2024-03-14,3,1,0,0,273.0,36.0,2648985.0
2024-03-15,4,1,0,0,114.2,41.0,1488305.0
2024-03-16,5,0,1,0,38.7,49.0,438116.0
2024-03-17,6,0,1,0,182.1,72.0,2358517.0
2024-03-18,0,1,0,0,27.4,19.0,328921.0
2024-03-19,1,1,0,0,245.1,29.0,1847639.0
2024-03-20,2,1,0,0,325.5,25.0,2133428.0
2024-03-21,3,1,0,0,21.5,78.0,187817.0
2024-03-22,4,1,0,0,94.4,44.0,920436.0
2024-03-23,5,0,1,0,0.8,69.0,6232.0
2024-03-24,6,0,1,0,0.4,37.0,3464.0
2024-03-25,0,0,0,1,0.8,30.0,5356.0
2024-03-26,1,1,0,0,0.1,34.0,1111.0
2024-03-27,2,1,0,0,62.1,43.0,501519.0
2024-03-28,3,0,0,1,294.8,40.0,1881417.0
2024-03-29,4,0,0,1,55.2,49.0,547725.0
2024-03-30,5,0,1,0,201.4,64.0,1256007.0
2024-03-31,6,0,1,0,90.7,40.0,690603.0
2024-04-01,0,1,0,0,113.3,34.0,1188796.0
2024-04-02,1,1,0,0,136.1,28.0,957732.0
2024-04-03,2,1,0,0,210.6,56.0,1897811.0
2024-04-04,3,1,0,0,94.9,28.0,1091131.0
2024-04-05,4,1,0,0,0.5,30.0,5745.0
2024-04-06,5,0,1,0,0.2,59.0,2607.0
2024-04-07,6,0,1,0,0.4,52.0,5171.0
2024-04-08,0,1,0,0,1.9,50.0,13794.0
2024-04-09,1,1,0,0,1.6,39.0,11946.0
2024-04-10,2,1,0,0,3.3,36.0,14145.0
2024-04-11,3,1,0,0,0.6,54.0,2717.0
2024-04-12,4,1,0,0,0.4,42.0,2455.0
2024-04-13,5,0,1,0,0.7,57.0,6280.0
2024-04-14,6,0,1,0,0.3,44.0,2065.0
2024-04-15,0,1,0,0,0.4,35.0,1631.0
2024-04-16,1,1,0,0,0.5,74.0,2124.0
2024-04-17,2,1,0,0,0.7,58.0,2795.0
2024-04-18,3,1,0,0,0.5,29.0,1463.0
2024-04-19,4,1,0,0,0.3,18.0,1103.0
2024-04-20,5,0,1,0,0.4,52.0,3278.0
2024-04-21,6,0,1,0,0.9,36.0,5878.0
2024-04-22,0,1,0,0,0.1,21.0,419.0
2024-04-23,1,1,0,0,14.7,28.0,270303.0
2024-04-24,2,1,0,0,21.4,28.0,393902.0
2024-04-25,3,1,0,0,15.8,24.0,187944.0
2024-04-26,4,1,0,0,85.7,53.0,858255.0
2024-04-27,5,0,1,0,195.2,36.0,2381668.0
2024-04-28,6,0,1,0,80.3,29.0,593495.0
2024-04-29,0,1,0,0,174.4,35.0,1396166.0
2024-04-30,1,1,0,0,130.5,51.0,822078.0
2024-05-01,2,0,0,1,18.2,38.0,95742.0
2024-05-02,3,1,0,0,269.3,39.0,1378213.0
2024-05-03,4,1,0,0,106.8,32.0,489426.0
2024-05-04,5,0,1,0,413.1,65.0,2982629.0
2024-05-05,6,0,1,0,197.4,52.0,1216893.0
2024-05-06,0,1,0,0,0.5,24.0,2243.0
2024-05-07,1,1,0,0,1.6,34.0,9778.0
2024-05-08,2,1,0,0,0.3,32.0,2600.0
2024-05-09,3,1,0,0,0.5,26.0,4356.0
2024-05-10,4,1,0,0,1.6,60.0,12553.0
2024-05-11,5,0,1,0,0.6,49.0,4591.0
2024-05-12,6,0,1,0,1.4,33.0,5864.0
2024-05-13,0,0,0,1,1.1,24.0,6135.0
2024-05-14,1,1,0,0,1.9,51.0,4027.0
2024-05-15,2,1,0,0,1.3,34.0,7971.0
2024-05-16,3,1,0,0,2.5,40.0,20133.0
2024-05-17,4,1,0,0,1.1,39.0,11468.0
2024-05-18,5,0,1,0,0.9,61.0,10242.0
2024-05-19,6,0,1,0,0.5,39.0,6333.0
2024-05-20,0,1,0,0,0.5,29.0,3867.0
2024-05-21,1,1,0,0,0.2,21.0,1453.0
2024-05-22,2,1,0,0,2.7,51.0,6829.0
2024-05-23,3,1,0,0,0.7,32.0,3698.0
2024-05-24,4,1,0,0,1.1,34.0,4993.0
2024-05-25,5,0,1,0,1.7,36.0,12094.0
2024-05-26,6,0,1,0,2.0,42.0,14081.0
2024-05-27,0,1,0,0,1.1,27.0,9179.0
2024-05-28,1,1,0,0,1.6,23.0,12112.0
2024-05-29,2,1,0,0,1.1,30.0,5575.0
2024-05-30,3,1,0,0,0.3,64.0,3802.0
2024-05-31,4,1,0,0,1.0,32.0,9217.0
2024-06-01,5,0,1,0,1.4,54.0,14408.0
2024-06-02,6,0,1,0,1.1,26.0,10683.0
2024-06-03,0,0,0,1,1.3,58.0,8749.0
2024-06-04,1,1,0,0,0.5,20.0,2216.0
2024-06-05,2,1,0,0,1.2,28.0,3348.0
2024-06-06,3,1,0,0,1.6,29.0,9555.0
2024-06-07,4,1,0,0,3.3,36.0,15788.0
2024-06-08,5,0,1,0,2.5,83.0,7996.0
2024-06-09,6,0,1,0,2.0,38.0,5715.0
2024-06-10,0,0,0,1,0.7,42.0,3945.0
2024-06-11,1,1,0,0,0.5,32.0,3331.0
2024-06-12,2,1,0,0,2.4,66.0,17633.0
2024-06-13,3,1,0,0,1026013.0,26.0,5270.0
2024-06-14,4,1,0,0,761018.0,30.0,2532.0
2024-06-15,5,0,1,0,345171.0,30.0,1924.0
2024-06-16,6,0,1,0,453856.0,29.0,2531.0
2024-06-17,0,1,0,0,0.3,39.0,2011.0
2024-06-18,1,1,0,0,2.4,36.0,15507.0
2024-06-19,2,1,0,0,0.1,22.0,929.0
2024-06-20,3,1,0,0,0.3,37.0,1679.0
2024-06-21,4,1,0,0,0.8,57.0,4427.0
2024-06-22,5,0,1,0,1.8,61.0,9385.0
2024-06-23,6,0,1,0,0.4,28.0,963.0
2024-06-24,0,1,0,0,0.3,38.0,1437.0
2024-06-25,1,1,0,0,1.5,72.0,6024.0
2024-06-26,2,1,0,0,3.5,78.0,13438.0
2024-06-27,3,1,0,0,2.3,36.0,7682.0
2024-06-28,4,1,0,0,1.0,50.0,5726.0
2024-06-29,5,0,1,0,0.7,60.0,4382.0
2024-06-30,6,0,1,0,3.9,96.0,17955.0
2024-07-01,0,0,0,1,0.13,31.0,901.0
2024-07-02,1,1,0,0,0.13,46.0,1176.0
2024-07-03,2,1,0,0,0.39,37.0,3315.0
2024-07-04,3,1,0,0,0.71,81.0,5672.0
2024-07-05,4,1,0,0,0.5,116.0,4278.0
2024-07-06,5,0,1,0,0.48,55.0,4053.0
2024-07-07,6,0,1,0,0.44,60.0,3873.0
2024-07-08,0,1,0,0,0.33,50.0,1848.0
2024-07-09,1,1,0,0,0.34,57.0,1992.0
2024-07-10,2,1,0,0,0.61,96.0,4246.0
2024-07-11,3,1,0,0,0.33,56.0,2445.0
2024-07-12,4,1,0,0,0.3,50.0,1924.0
2024-07-13,5,0,1,0,1.05,57.0,7408.0
2024-07-14,6,0,1,0,0.27,64.0,1731.0
2024-07-15,0,1,0,0,0.65,41.0,3614.0
2024-07-16,1,1,0,0,1.35,50.0,8475.0
2024-07-17,2,1,0,0,1.56,46.0,7073.0
2024-07-18,3,1,0,0,0.32,42.0,1900.0
2024-07-19,4,1,0,0,1.8,56.0,12938.0
2024-07-20,5,0,0,1,0.73,69.0,5683.0
2024-07-21,6,0,1,0,0.75,58.0,4901.0
2024-07-22,0,1,0,0,0.78,89.0,5450.0
2024-07-23,1,1,0,0,0.22,41.0,1508.0
2024-07-24,2,1,0,0,0.62,48.0,3900.0
2024-07-25,3,1,0,0,1.17,70.0,7426.0
2024-07-26,4,1,0,0,1.07,131.0,8121.0
2024-07-27,5,0,1,0,1.24,56.0,7244.0
2024-07-28,6,0,1,0,1.33,44.0,6263.0
2024-07-29,0,1,0,0,0.33,41.0,2027.0
2024-07-30,1,1,0,0,0.87,58.0,5941.0
2024-07-31,2,1,0,0,0.53,48.0,3171.0
2024-08-01,3,1,0,0,1.13,112.0,7582.0
2024-08-02,4,1,0,0,1.12,61.0,6737.0
2024-08-03,5,0,1,0,0.72,57.0,3518.0
2024-08-04,6,0,1,0,0.73,58.0,4563.0
2024-08-05,0,1,0,0,0.12,27.0,843.0
2024-08-06,1,1,0,0,0.09,27.0,896.0
2024-08-07,2,0,0,1,0.35,71.0,2949.0
2024-08-08,3,1,0,0,0.44,67.0,3524.0
2024-08-09,4,1,0,0,1.75,164.0,9492.0
2024-08-10,5,0,1,0,2.75,107.0,14510.0
2024-08-11,6,0,1,0,0.7,64.0,4025.0
2024-08-12,0,1,0,0,0.3,43.0,1417.0
2024-08-13,1,1,0,0,1.23,132.0,10893.0
2024-08-14,2,1,0,0,0.17,63.0,1250.0
2024-08-15,3,1,0,0,0.2,73.0,1324.0
2024-08-16,4,1,0,0,0.42,69.0,3099.0
2024-08-17,5,0,1,0,0.73,70.0,5003.0
2024-08-18,6,0,1,0,1.15,129.0,7606.0
2024-08-19,0,0,0,1,1.19,46.0,8677.0
2024-08-20,1,1,0,0,0.39,51.0,1595.0
2024-08-21,2,1,0,0,2.05,71.0,7044.0
2024-08-22,3,1,0,0,3.1,92.0,11648.0
2024-08-23,4,1,0,0,2.3,76.0,5649.0
2024-08-24,5,0,1,0,2.85,71.0,4201.0
2024-08-25,6,0,1,0,4.35,61.0,4547.0
2024-08-26,0,1,0,0,2.46,46.0,1841.0
2024-08-27,1,1,0,0,5.09,131.0,4743.0
2024-08-28,2,1,0,0,9.06,55.0,5104.0
2024-08-29,3,1,0,0,10.04,66.0,3513.0
2024-08-30,4,1,0,0,7.4,72.0,3072.0
2024-08-31,5,0,1,0,14.22,80.0,9960.0
2024-09-01,6,0,1,0,5.93,55.0,2564.0
2024-09-02,0,1,0,0,4.99,55.0,2531.0
2024-09-03,1,1,0,0,22.3,74.0,4070.0
2024-09-04,2,1,0,0,281.84,40.0,2055.0
2024-09-05,3,1,0,0,0.48,49.0,475354.0
2024-09-06,4,1,0,0,0.39,47.0,373762.0
2024-09-07,5,0,1,0,0.34,48.0,330757.0
2024-09-08,6,0,1,0,0.33,49.0,330580.0
2024-09-09,0,1,0,0,0.17,40.0,137818.0
2024-09-10,1,1,0,0,0.15,46.0,138098.0
2024-09-11,2,1,0,0,0.18,47.0,168444.0
2024-09-12,3,1,0,0,0.47,50.0,474195.0
2024-09-13,4,1,0,0,0.39,53.0,417989.0
2024-09-14,5,0,1,0,0.34,54.0,372447.0
2024-09-15,6,0,1,0,0.32,54.0,345817.0
2024-09-16,0,1,0,0,0.16,45.0,148273.0
2024-09-17,1,1,0,0,0.15,50.0,148913.0
2024-09-18,2,1,0,0,0.18,50.0,179665.0
2024-09-19,3,1,0,0,0.43,53.0,460621.0
2024-09-20,4,1,0,0,0.37,56.0,417259.0
2024-09-21,5,0,1,0,0.3,57.0,346472.0
2024-09-22,6,0,1,0,0.29,58.0,342230.0
2024-09-23,0,1,0,0,0.18,48.0,172436.0
2024-09-24,1,1,0,0,0.17,50.0,169984.0
2024-09-25,2,1,0,0,0.2,50.0,201666.0
2024-09-26,3,1,0,0,0.43,54.0,471254.0
2024-09-27,4,1,0,0,0.34,59.0,410485.0
2024-09-28,5,0,1,0,0.31,58.0,366393.0
2024-09-29,6,0,1,0,0.37,58.0,436949.0
2024-09-30,0,1,0,0,0.33,53.0,357472.0
2024-10-01,1,1,0,0,0.14,55.0,150858.0
2024-10-02,2,1,0,0,0.15,54.0,158409.0
2024-10-03,3,1,0,0,0.36,59.0,430616.0
2024-10-04,4,1,0,0,0.36,56.0,401172.0
2024-10-05,5,0,1,0,0.31,58.0,365150.0
2024-10-06,6,0,1,0,0.29,56.0,331671.0
2024-10-07,0,1,0,0,0.2,49.0,201246.0
2024-10-08,1,1,0,0,0.2,53.0,212871.0
2024-10-09,2,1,0,0,0.25,54.0,273799.0
2024-10-10,3,1,0,0,0.37,60.0,442976.0
2024-10-11,4,1,0,0,0.33,64.0,426743.0
2024-10-12,5,0,1,0,0.35,65.0,459388.0
2024-10-13,6,0,1,0,0.36,65.0,469678.0
2024-10-14,0,0,0,1,0.31,55.0,346086.0
2024-10-15,1,1,0,0,0.27,59.0,324720.0
2024-10-16,2,1,0,0,0.32,59.0,384233.0
2024-10-17,3,1,0,0,0.46,62.0,570478.0
2024-10-18,4,1,0,0,0.42,67.0,565832.0
2024-10-19,5,0,1,0,0.43,68.0,589885.0
2024-10-20,6,0,1,0,0.46,68.0,624542.0
2024-10-21,0,1,0,0,0.44,56.0,496367.0
2024-10-22,1,1,0,0,0.44,60.0,536918.0
2024-10-23,2,1,0,0,0.52,59.0,621933.0
2024-10-24,3,1,0,0,0.64,64.0,831979.0
2024-10-25,4,1,0,0,191.48,73.0,857155.0
2024-10-26,5,0,1,0,30.16,51.0,232895.0
2024-10-27,6,0,1,0,67.21,47.0,669067.0
2024-10-28,0,1,0,0,44.67,37.0,268974.0
2024-10-29,1,1,0,0,36.5,41.0,231376.0
2024-10-30,2,1,0,0,220.17,23.0,1078649.0
2024-10-31,3,1,0,0,180.86,48.0,848520.0
2024-11-01,4,1,0,0,16.22,31.0,89691.0
2024-11-02,5,0,1,0,58.69,63.0,364705.0
2024-11-03,6,0,1,0,63.87,36.0,375699.0
2024-11-04,0,0,0,1,57.53,25.0,381678.0
2024-11-05,1,1,0,0,123.36,54.0,900785.0
2024-11-06,2,1,0,0,6.87,65.0,43002.0
2024-11-07,3,1,0,0,47.76,54.0,424717.0
2024-11-08,4,1,0,0,11.54,59.0,142703.0
2024-11-09,5,0,1,0,106.95,63.0,1780857.0
