FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-01,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,33.0,6394.0,"0,70%",0,0,0,1
2024-01-02,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,26.0,4071.0,"0,50%",1,1,0,0
2024-01-03,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,24.0,2483.0,"0,20%",2,1,0,0
2024-01-04,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,26.0,3370.0,"0,30%",3,1,0,0
2024-01-05,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,25.0,11949.0,"1,10%",4,1,0,0
2024-01-06,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,41.0,3739.0,"0,50%",5,0,1,0
2024-01-07,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,32.0,43748.0,"4,40%",6,0,1,0
2024-01-08,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,42.0,16135.0,"1,00%",0,0,0,1
2024-01-09,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,47.0,19741.0,"1,50%",1,1,0,0
2024-01-10,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,40.0,9354.0,"0,80%",2,1,0,0
2024-01-11,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,28.0,4025.0,"0,40%",3,1,0,0
2024-01-12,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,44.0,5017.0,"0,40%",4,1,0,0
2024-01-13,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,16599.0,"1,80%",5,0,1,0
2024-01-14,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,31.0,5715.0,"0,70%",6,0,1,0
2024-01-15,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,31.0,3164.0,"0,50%",0,1,0,0
2024-01-16,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,32.0,3590.0,"0,40%",1,1,0,0
2024-01-17,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,28.0,2508.0,"0,30%",2,1,0,0
2024-01-18,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,33.0,13144.0,"1,10%",3,1,0,0
2024-01-19,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,36.0,6341.0,"0,40%",4,1,0,0
2024-01-20,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,43.0,11642.0,"0,90%",5,0,1,0
2024-01-21,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,12789.0,"1,00%",6,0,1,0
2024-01-22,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,47.0,16125.0,"1,50%",0,1,0,0
2024-01-23,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,16363.0,"1,50%",1,1,0,0
2024-01-24,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,31.0,9066.0,"0,70%",2,1,0,0
2024-01-25,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,41.0,19279.0,"1,30%",3,1,0,0
2024-01-26,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,37.0,12926.0,"0,90%",4,1,0,0
2024-01-27,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,34.0,6834.0,"0,60%",5,0,1,0
2024-01-28,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,32.0,5661.0,"0,60%",6,0,1,0
2024-01-29,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,35.0,21634.0,"1,90%",0,1,0,0
2024-01-30,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,36.0,12158.0,"1,30%",1,1,0,0
2024-01-31,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,37.0,76940.0,"7,40%",2,1,0,0
2024-02-01,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,48.0,17182.0,"1,20%",3,1,0,0
2024-02-02,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,21.0,2078.0,"0,20%",4,1,0,0
2024-02-03,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,26.0,450966.0,"25,40%",5,0,1,0
2024-02-04,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,33.0,326098.0,"20,40%",6,0,1,0
2024-02-05,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,26.0,629772.0,"41,80%",0,1,0,0
2024-02-06,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,31.0,441922.0,"29,60%",1,1,0,0
2024-02-07,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,32.0,1173805.0,"71,10%",2,1,0,0
2024-02-08,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,41.0,13650569.0,"1004,60%",3,1,0,0
2024-02-09,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,35.0,532285.0,"44,20%",4,1,0,0
2024-02-10,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,49.0,144727.0,"9,10%",5,0,1,0
2024-02-11,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,34.0,3736.0,"0,30%",6,0,1,0
2024-02-12,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,31.0,5383.0,"0,50%",0,1,0,0
2024-02-13,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,43.0,17363.0,"2,00%",1,1,0,0
2024-02-14,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,36.0,48766.0,"6,50%",2,1,0,0
2024-02-15,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,41.0,15941.0,"1,40%",3,1,0,0
2024-02-16,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,36.0,6997.0,"0,70%",4,1,0,0
2024-02-17,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,40.0,5774.0,"0,50%",5,0,1,0
2024-02-18,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,27.0,8558.0,"0,70%",6,0,1,0
2024-02-19,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,30.0,4105.0,"0,30%",0,1,0,0
2024-02-20,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,34.0,8330.0,"0,70%",1,1,0,0
2024-02-21,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,13341.0,"1,20%",2,1,0,0
2024-02-22,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,44.0,21695.0,"1,40%",3,1,0,0
2024-02-23,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,32.0,918455.0,"64,60%",4,1,0,0
2024-02-24,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,,,,5,0,1,0
2024-02-25,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,36.0,3432446.0,"195,40%",6,0,1,0
2024-02-26,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,37.0,1055760.0,"94,80%",0,1,0,0
2024-02-27,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,,,,1,1,0,0
2024-02-28,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,,,,2,1,0,0
2024-02-29,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,,,,3,1,0,0
2024-03-01,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,,,,4,1,0,0
2024-03-02,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,,,,5,0,1,0
2024-03-03,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,37.0,2055804.0,"147,50%",6,0,1,0
2024-03-04,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,46.0,1896154.0,"133,40%",0,1,0,0
2024-03-05,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,47.0,2981386.0,"216,30%",1,1,0,0
2024-03-06,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,43.0,3098813.0,"256,10%",2,1,0,0
2024-03-07,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,67.0,100154.0,"9,40%",3,1,0,0
2024-03-08,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,51.0,13013.0,"1,20%",4,1,0,0
2024-03-09,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,46.0,6053.0,"0,60%",5,0,1,0
2024-03-10,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,37.0,5038.0,"0,50%",6,0,1,0
2024-03-11,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,52.0,19167.0,"2,00%",0,1,0,0
2024-03-12,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,46.0,1126733.0,"127,80%",1,1,0,0
2024-03-13,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,34.0,8230.0,"1,10%",2,1,0,0
2024-03-14,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,51.0,28567.0,"2,90%",3,1,0,0
2024-03-15,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,46.0,13122.0,"1,00%",4,1,0,0
2024-03-16,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,49.0,3988.0,"0,40%",5,0,1,0
2024-03-17,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,36.0,13902.0,"1,10%",6,0,1,0
2024-03-18,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,41.0,6096.0,"0,50%",0,1,0,0
2024-03-19,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,46.0,4065.0,"0,50%",1,1,0,0
2024-03-20,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,4758.0,"0,70%",2,1,0,0
2024-03-21,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,294731.0,"33,80%",3,1,0,0
2024-03-22,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,40.0,781577.0,"80,10%",4,1,0,0
2024-03-23,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,37.0,837888.0,"107,40%",5,0,1,0
2024-03-24,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,41.0,13375.0,"1,50%",6,0,1,0
2024-03-25,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,34.0,4305.0,"0,60%",0,0,0,1
2024-03-26,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,42.0,1394166.0,"179,00%",1,1,0,0
2024-03-27,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,36.0,1812276.0,"224,40%",2,1,0,0
2024-03-28,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,275899.0,"43,20%",3,0,0,1
2024-03-29,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,5611.0,"0,60%",4,0,0,1
2024-03-30,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,46.0,11131.0,"1,80%",5,0,1,0
2024-03-31,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,26.0,1705.0,"0,20%",6,0,1,0
2024-04-01,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,35.0,5749.0,"0,50%",0,1,0,0
2024-04-02,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,31.0,2132.0,"0,30%",1,1,0,0
2024-04-03,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,36.0,9325.0,"1,00%",2,1,0,0
2024-04-04,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,42.0,6866.0,"0,60%",3,1,0,0
2024-04-05,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,40.0,837555.0,"74,50%",4,1,0,0
2024-04-06,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,910664.0,"75,70%",5,0,1,0
2024-04-07,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,38.0,1978520.0,"165,40%",6,0,1,0
2024-04-08,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,40.0,611338.0,"86,40%",0,1,0,0
2024-04-09,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,611568.0,"79,90%",1,1,0,0
2024-04-10,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,49.0,253612.0,"59,70%",2,1,0,0
2024-04-11,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,44.0,27453.0,"6,20%",3,1,0,0
2024-04-12,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,32.0,613975.0,"90,40%",4,1,0,0
2024-04-13,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,52.0,1595646.0,"187,50%",5,0,1,0
2024-04-14,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,2970957.0,"430,80%",6,0,1,0
2024-04-15,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,43.0,12905.0,"3,20%",0,1,0,0
2024-04-16,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,50.0,7979.0,"1,90%",1,1,0,0
2024-04-17,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,49.0,8518.0,"2,30%",2,1,0,0
2024-04-18,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,37.0,7711.0,"2,60%",3,1,0,0
2024-04-19,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,29.0,3323.0,"0,80%",4,1,0,0
2024-04-20,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,43.0,16533.0,"2,10%",5,0,1,0
2024-04-21,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,37.0,6605.0,"1,10%",6,0,1,0
2024-04-22,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,28.0,3462.0,"0,70%",0,1,0,0
2024-04-23,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,36.0,874973.0,"47,70%",1,1,0,0
2024-04-24,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,36.0,1812474.0,"98,70%",2,1,0,0
2024-04-25,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,41.0,8970.0,"0,80%",3,1,0,0
2024-04-26,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,29.0,2586.0,"0,30%",4,1,0,0
2024-04-27,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,29.0,6460.0,"0,50%",5,0,1,0
2024-04-28,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,21.0,3555.0,"0,50%",6,0,1,0
2024-04-29,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,41.0,15013.0,"1,90%",0,1,0,0
2024-04-30,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,40.0,20627.0,"3,30%",1,1,0,0
2024-05-01,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,33.0,9491.0,"1,80%",2,0,0,1
2024-05-02,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,49.0,24363.0,"4,80%",3,1,0,0
2024-05-03,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,27.0,6981.0,"1,50%",4,1,0,0
2024-05-04,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,53.0,10514.0,"1,50%",5,0,1,0
2024-05-05,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,35.0,9275.0,"1,50%",6,0,1,0
2024-05-06,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,11755.0,"2,50%",0,1,0,0
2024-05-07,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,41.0,274466.0,"45,30%",1,1,0,0
2024-05-08,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,8732162.0,"1102,30%",2,1,0,0
2024-05-09,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,33.0,3135091.0,"355,80%",3,1,0,0
2024-05-10,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,34.0,3104575.0,"393,50%",4,1,0,0
2024-05-11,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,58.0,546134.0,"73,30%",5,0,1,0
2024-05-12,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,44.0,6497.0,"1,60%",6,0,1,0
2024-05-13,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,32.0,9793.0,"1,80%",0,0,0,1
2024-05-14,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,19.0,2718.0,"1,30%",1,1,0,0
2024-05-15,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,4254.0,"0,70%",2,1,0,0
2024-05-16,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,42.0,15544.0,"1,90%",3,1,0,0
2024-05-17,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,11264.0,"1,10%",4,1,0,0
2024-05-18,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,63.0,24495.0,"2,20%",5,0,1,0
2024-05-19,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,41.0,2332754.0,"199,50%",6,0,1,0
2024-05-20,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,25.0,1002488.0,"142,40%",0,1,0,0
2024-05-21,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,40.0,2626719.0,"338,20%",1,1,0,0
2024-05-22,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,43.0,2048763.0,"795,30%",2,1,0,0
2024-05-23,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,42.0,14688.0,"2,80%",3,1,0,0
2024-05-24,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,43.0,11461.0,"2,40%",4,1,0,0
2024-05-25,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,54.0,13241.0,"1,90%",5,0,1,0
2024-05-26,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,34.0,775492.0,"112,20%",6,0,1,0
2024-05-27,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,34.0,2169581.0,"255,20%",0,1,0,0
2024-05-28,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,30.0,2169395.0,"291,30%",1,1,0,0
2024-05-29,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,19.0,123348.0,"24,70%",2,1,0,0
2024-05-30,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,50.0,5906260.0,"493,60%",3,1,0,0
2024-05-31,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,50.0,6734587.0,"724,30%",4,1,0,0
2024-06-01,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,53.0,5039629.0,"503,40%",5,0,1,0
2024-06-02,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,61.0,3071177.0,"313,30%",6,0,1,0
2024-06-03,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,32.0,2448609.0,"353,50%",0,0,0,1
2024-06-04,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,35.0,2374825.0,"522,40%",1,1,0,0
2024-06-05,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,31.0,1685138.0,"590,00%",2,1,0,0
2024-06-06,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,38.0,1971648.0,"323,00%",3,1,0,0
2024-06-07,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,39.0,1091995.0,"227,10%",4,1,0,0
2024-06-08,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,49.0,13482.0,"4,30%",5,0,1,0
2024-06-09,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,49.0,7136.0,"2,40%",6,0,1,0
2024-06-10,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,38.0,10296.0,"1,90%",0,0,0,1
2024-06-11,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,72.0,24040.0,"3,80%",1,1,0,0
2024-06-12,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,41.0,3204833.0,"432,10%",2,1,0,0
2024-06-13,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,50.0,2177489.0,"423933975,00%",3,1,0,0
2024-06-14,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,43.0,3345152.0,"100541964,00%",4,1,0,0
2024-06-15,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,41.0,349211.0,"62649356,00%",5,0,1,0
2024-06-16,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,31.0,377976.0,"67778289,00%",6,0,1,0
2024-06-17,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,43.0,915256.0,"146,50%",0,1,0,0
2024-06-18,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,37.0,931291.0,"147,10%",1,1,0,0
2024-06-19,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,35.0,12258.0,"1,70%",2,1,0,0
2024-06-20,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,50.0,16713.0,"3,30%",3,1,0,0
2024-06-21,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,59.0,13937.0,"2,40%",4,1,0,0
2024-06-22,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,50.0,2874.0,"0,50%",5,0,1,0
2024-06-23,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,7.0,2259.0,"0,90%",6,0,1,0
2024-06-24,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,,,,0,1,0,0
2024-06-25,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,51.0,1424180.0,"352,80%",1,1,0,0
2024-06-26,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,49.0,885324.0,"228,60%",2,1,0,0
2024-06-27,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,54.0,1179534.0,"351,00%",3,1,0,0
2024-06-28,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,49.0,206464.0,"35,50%",4,1,0,0
2024-06-29,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,56.0,12537.0,"2,10%",5,0,1,0
2024-06-30,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,41.0,7200.0,"1,50%",6,0,1,0
2024-07-01,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,52.0,11252.0,"1,56%",0,0,0,1
2024-07-02,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,5.0,2605.0,"0,28%",1,1,0,0
2024-07-03,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,27.0,4365106.0,"519,17%",2,1,0,0
2024-07-04,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,69.0,2440282.0,"307,52%",3,1,0,0
2024-07-05,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,56.0,501178.0,"58,82%",4,1,0,0
2024-07-06,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,81.0,19448.0,"2,31%",5,0,1,0
2024-07-07,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,63.0,16845.0,"1,91%",6,0,1,0
2024-07-08,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,51.0,2096130.0,"377,28%",0,1,0,0
2024-07-09,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,48.0,4195736.0,"722,51%",1,1,0,0
2024-07-10,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,41.0,2251191.0,"325,99%",2,1,0,0
2024-07-11,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,63.0,2028332.0,"274,89%",3,1,0,0
2024-07-12,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,55.0,9937.0,"1,57%",4,1,0,0
2024-07-13,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,62.0,14732.0,"2,09%",5,0,1,0
2024-07-14,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,65.0,10386.0,"1,63%",6,0,1,0
2024-07-15,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,56.0,31960.0,"5,72%",0,1,0,0
2024-07-16,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,18.0,2585.0,"0,41%",1,1,0,0
2024-07-17,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,,,,2,1,0,0
2024-07-18,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,,,,3,1,0,0
2024-07-19,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,,,,4,1,0,0
2024-07-20,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,,,,5,0,0,1
2024-07-21,URBANA,043_ZW Polideportivo Ricardo Balcazar,13.0,MR76,,,,6,0,1,0
